
01:48:15.466843,493.00,-1.00,-1181.00
01:48:15.471933,493.00,-1.00,-1181.00
01:48:15.477031,493.00,-1.00,-1181.00
01:48:15.482056,493.00,-1.00,-1181.00
01:48:15.487160,493.00,-1.00,-1181.00
01:48:15.492176,493.00,-1.00,-1181.00
01:48:15.497262,493.00,-1.00,-1181.00
01:48:15.502361,493.00,-1.00,-1181.00
01:48:15.507394,493.00,-1.00,-1181.00
01:48:15.512381,493.00,-1.00,-1181.00
01:48:15.518152,493.00,-1.00,-1181.00
01:48:15.523421,493.00,-1.00,-1181.00
01:48:15.528616,493.00,-1.00,-1181.00
01:48:15.533931,493.00,-1.00,-1181.00
01:48:15.538954,493.00,-1.00,-1181.00
01:48:15.543954,493.00,-1.00,-1169.00
01:48:15.549042,487.00,-1.00,-1169.00
01:48:15.554156,487.00,-1.00,-1169.00
01:48:15.559240,487.00,-1.00,-1169.00
01:48:15.564346,487.00,-1.00,-1169.00
01:48:15.569423,487.00,-1.00,-1169.00
01:48:15.574536,487.00,-1.00,-1169.00
01:48:15.579608,487.00,-1.00,-1169.00
01:48:15.584709,487.00,-1.00,-1169.00
01:48:15.589784,487.00,-1.00,-1169.00
01:48:15.594810,487.00,-1.00,-1169.00
01:48:15.599911,487.00,-1.00,-1169.00
01:48:15.605077,487.00,-1.00,-1169.00
01:48:15.610158,487.00,-1.00,-1169.00
01:48:15.615235,487.00,-1.00,-1169.00
01:48:15.621030,487.00,-1.00,-1169.00
01:48:15.626487,487.00,-1.00,-1169.00
01:48:15.631627,487.00,-1.00,-1169.00
01:48:15.636731,487.00,-1.00,-1169.00
01:48:15.641808,487.00,-1.00,-1176.00
01:48:15.646911,498.00,-1.00,-1176.00
01:48:15.651981,498.00,-1.00,-1176.00
01:48:15.657090,498.00,-1.00,-1176.00
01:48:15.662165,498.00,-1.00,-1176.00
01:48:15.667253,498.00,-1.00,-1176.00
01:48:15.672331,498.00,-1.00,-1176.00
01:48:15.677424,498.00,-1.00,-1176.00
01:48:15.682499,498.00,-1.00,-1176.00
01:48:15.687605,498.00,-1.00,-1176.00
01:48:15.692645,498.00,-1.00,-1176.00
01:48:15.697725,498.00,-1.00,-1176.00
01:48:15.702811,498.00,-1.00,-1176.00
01:48:15.707927,498.00,-1.00,-1176.00
01:48:15.713000,498.00,-1.00,-1176.00
01:48:15.718619,498.00,-1.00,-1176.00
01:48:15.723791,498.00,-1.00,-1176.00
01:48:15.728854,498.00,-1.00,-1176.00
01:48:15.734180,498.00,-1.00,-1176.00
01:48:15.739267,498.00,-1.00,-1176.00
01:48:15.744727,494.00,-1.00,-1164.00
01:48:15.749847,494.00,-1.00,-1164.00
01:48:15.754931,494.00,-1.00,-1164.00
01:48:15.759930,494.00,-1.00,-1164.00
01:48:15.764956,494.00,-1.00,-1164.00
01:48:15.770036,494.00,-1.00,-1164.00
01:48:15.775133,494.00,-1.00,-1164.00
01:48:15.780207,494.00,-1.00,-1164.00
01:48:15.785302,494.00,-1.00,-1164.00
01:48:15.790402,494.00,-1.00,-1164.00
01:48:15.795481,494.00,-1.00,-1164.00
01:48:15.800584,494.00,-1.00,-1164.00
01:48:15.805685,494.00,-1.00,-1164.00
01:48:15.810756,494.00,-1.00,-1164.00
01:48:15.815840,494.00,-1.00,-1164.00
01:48:15.821808,494.00,-1.00,-1164.00
01:48:15.826929,494.00,-1.00,-1164.00
01:48:15.831982,494.00,-1.00,-1164.00
01:48:15.837090,494.00,-1.00,-1164.00
01:48:15.842188,494.00,-1.00,-1155.00
01:48:15.847342,492.00,-1.00,-1155.00
01:48:15.852429,492.00,-1.00,-1155.00
01:48:15.857515,492.00,-1.00,-1155.00
01:48:15.862603,492.00,-1.00,-1155.00
01:48:15.867694,492.00,-1.00,-1155.00
01:48:15.872768,492.00,-1.00,-1155.00
01:48:15.877862,492.00,-1.00,-1155.00
01:48:15.883172,492.00,-1.00,-1155.00
01:48:15.888397,492.00,-1.00,-1155.00
01:48:15.893465,492.00,-1.00,-1155.00
01:48:15.898724,492.00,-1.00,-1155.00
01:48:15.903839,492.00,-1.00,-1155.00
01:48:15.908915,492.00,-1.00,-1155.00
01:48:15.913991,492.00,-1.00,-1155.00
01:48:15.919298,492.00,-1.00,-1155.00
01:48:15.924463,492.00,-1.00,-1155.00
01:48:15.929536,492.00,-1.00,-1155.00
01:48:15.940422,492.00,-1.00,-1155.00
01:48:15.945836,499.00,-1.00,-1155.00
01:48:15.957107,499.00,-1.00,-1155.00
01:48:15.964347,499.00,-1.00,-1155.00
01:48:15.969480,499.00,-1.00,-1155.00
01:48:15.974543,499.00,-1.00,-1155.00
01:48:15.979640,499.00,-1.00,-1155.00
01:48:15.984743,499.00,-1.00,-1155.00
01:48:15.989745,499.00,-1.00,-1155.00
01:48:15.994843,499.00,-1.00,-1155.00
01:48:15.999977,499.00,-1.00,-1155.00
01:48:16.005080,499.00,-1.00,-1155.00
01:48:16.010079,499.00,-1.00,-1155.00
01:48:16.015342,499.00,-1.00,-1155.00
01:48:16.021178,499.00,-1.00,-1155.00
01:48:16.026343,499.00,-1.00,-1155.00
01:48:16.031429,499.00,-1.00,-1155.00
01:48:16.036606,499.00,-1.00,-1155.00
01:48:16.041695,499.00,-1.00,-1175.00
01:48:16.046810,479.00,-1.00,-1175.00
01:48:16.051894,479.00,-1.00,-1175.00
01:48:16.056998,479.00,-1.00,-1175.00
01:48:16.062079,479.00,-1.00,-1175.00
01:48:16.067179,479.00,-1.00,-1175.00
01:48:16.072254,479.00,-1.00,-1175.00
01:48:16.077345,479.00,-1.00,-1175.00
01:48:16.082421,479.00,-1.00,-1175.00
01:48:16.087540,479.00,-1.00,-1175.00
01:48:16.092612,479.00,-1.00,-1175.00
01:48:16.097636,479.00,-1.00,-1175.00
01:48:16.102652,479.00,-1.00,-1175.00
01:48:16.107744,479.00,-1.00,-1175.00
01:48:16.112840,479.00,-1.00,-1175.00
01:48:16.118743,479.00,-1.00,-1175.00
01:48:16.123902,479.00,-1.00,-1175.00
01:48:16.128978,479.00,-1.00,-1175.00
01:48:16.134081,479.00,-1.00,-1175.00
01:48:16.139181,479.00,-1.00,-1175.00
01:48:16.144322,486.00,-1.00,-1149.00
01:48:16.149411,486.00,-1.00,-1149.00
01:48:16.154535,486.00,-1.00,-1149.00
01:48:16.159632,486.00,-1.00,-1149.00
01:48:16.164963,486.00,-1.00,-1149.00
01:48:16.170100,486.00,-1.00,-1149.00
01:48:16.175221,486.00,-1.00,-1149.00
01:48:16.180287,486.00,-1.00,-1149.00
01:48:16.185388,486.00,-1.00,-1149.00
01:48:16.190471,486.00,-1.00,-1149.00
01:48:16.195532,486.00,-1.00,-1149.00
01:48:16.200547,486.00,-1.00,-1149.00
01:48:16.205623,486.00,-1.00,-1149.00
01:48:16.219132,486.00,-1.00,-1149.00
01:48:16.224226,486.00,-1.00,-1149.00
01:48:16.229391,486.00,-1.00,-1149.00
01:48:16.234526,486.00,-1.00,-1149.00
01:48:16.239520,486.00,-1.00,-1182.00
01:48:16.244585,480.00,-1.00,-1182.00
01:48:16.249703,480.00,-1.00,-1182.00
01:48:16.254799,480.00,-1.00,-1182.00
01:48:16.259798,480.00,-1.00,-1182.00
01:48:16.264819,480.00,-1.00,-1182.00
01:48:16.269894,480.00,-1.00,-1182.00
01:48:16.275055,480.00,-1.00,-1182.00
01:48:16.280135,480.00,-1.00,-1182.00
01:48:16.285244,480.00,-1.00,-1182.00
01:48:16.290316,480.00,-1.00,-1182.00
01:48:16.295397,480.00,-1.00,-1182.00
01:48:16.300404,480.00,-1.00,-1182.00
01:48:16.305444,480.00,-1.00,-1182.00
01:48:16.310526,480.00,-1.00,-1182.00
01:48:16.315601,480.00,-1.00,-1182.00
01:48:16.321181,480.00,-1.00,-1182.00
01:48:16.326345,480.00,-1.00,-1182.00
01:48:16.331426,480.00,-1.00,-1182.00
01:48:16.336592,480.00,-1.00,-1182.00
01:48:16.341673,480.00,-1.00,-1192.00
01:48:16.346779,479.00,-1.00,-1192.00
01:48:16.351873,479.00,-1.00,-1192.00
01:48:16.356966,479.00,-1.00,-1192.00
01:48:16.362026,479.00,-1.00,-1192.00
01:48:16.367155,479.00,-1.00,-1192.00
01:48:16.372247,479.00,-1.00,-1192.00
01:48:16.377418,479.00,-1.00,-1192.00
01:48:16.382512,479.00,-1.00,-1192.00
01:48:16.387611,479.00,-1.00,-1192.00
01:48:16.392681,479.00,-1.00,-1192.00
01:48:16.397704,479.00,-1.00,-1192.00
01:48:16.402698,479.00,-1.00,-1192.00
01:48:16.407767,479.00,-1.00,-1192.00
01:48:16.412852,479.00,-1.00,-1192.00
01:48:16.418741,479.00,-1.00,-1192.00
01:48:16.423901,479.00,-1.00,-1192.00
01:48:16.428986,479.00,-1.00,-1192.00
01:48:16.434093,479.00,-1.00,-1192.00
01:48:16.439161,479.00,-1.00,-1185.00
01:48:16.444430,477.00,-1.00,-1185.00
